timestamp;temperature;temp_outside
2024-08-06T18:25:00;27,816102;22,258299
2024-08-06T18:30:00;27,845518;22,18001
2024-08-06T18:35:00;27,874933;22,043003
2024-08-06T18:40:00;27,894544;21,886424
2024-08-06T18:45:00;27,923959;21,749418
2024-08-06T18:50:00;27,94357;21,671128
2024-08-06T18:55:00;27,972986;21,64177
2024-08-06T19:00:00;27,982791;21,553694
2024-08-06T19:05:00;28,002401;21,426474
2024-08-06T19:10:00;28,022012;21,279681
2024-08-06T19:15:00;28,031817;21,005668
2024-08-06T19:20:00;28,051427;20,849089
2024-08-06T19:25:00;28,071038;20,741441
2024-08-06T19:30:00;28,090648;20,653365
2024-08-06T19:35:00;28,100453;20,516359
2024-08-06T19:40:00;28,110259;20,408711
2024-08-06T19:45:00;28,120064;20,349994
2024-08-06T19:50:00;28,129869;20,330421
2024-08-06T19:55:00;28,139674;20,301063
2024-08-06T20:00:00;28,159285;20,164056
2024-08-06T20:05:00;28,16909;20,02705
2024-08-06T20:10:00;28,178895;19,929294
2024-08-06T20:15:00;28,1887;19,890207
2024-08-06T20:20:00;28,198505;19,821806
2024-08-06T20:25:00;28,208311;19,675233
2024-08-06T20:30:00;28,208311;19,557974
2024-08-06T20:35:00;28,198505;19,4114
2024-08-06T20:40:00;28,198505;19,284369
2024-08-06T20:45:00;28,198505;19,16711
2024-08-06T20:50:00;28,1887;19,079166
2024-08-06T20:55:00;28,1887;18,98145
2024-08-06T21:00:00;28,178895;18,864191
2024-08-06T21:05:00;28,1887;18,717618
2024-08-06T21:10:00;28,178895;18,551501
2024-08-06T21:15:00;28,16909;18,414699
2024-08-06T21:20:00;28,16909;18,23881
2024-08-06T21:25:00;28,159285;18,141094
2024-08-06T21:30:00;28,149479;18,05315
2024-08-06T21:35:00;28,139674;17,916348
2024-08-06T21:40:00;28,129869;17,799089
2024-08-06T21:45:00;28,129869;17,711145
2024-08-06T21:50:00;28,129869;17,662287
2024-08-06T21:55:00;28,120064;17,6232
2024-08-06T22:00:00;28,110259;17,574343
2024-08-06T22:05:00;28,110259;17,457084
2024-08-06T22:10:00;28,090648;17,300738
2024-08-06T22:15:00;28,090648;17,144393
2024-08-06T22:20:00;28,071038;17,085763
2024-08-06T22:25:00;28,071038;16,890332
2024-08-06T22:30:00;28,061232;16,665585
2024-08-06T22:35:00;28,051427;16,616728
2024-08-06T22:40:00;28,031817;16,56787
2024-08-06T22:45:00;28,031817;16,421296
2024-08-06T22:50:00;28,012206;16,264951
2024-08-06T22:55:00;27,992596;16,216093
2024-08-06T23:00:00;27,982791;16,177006
2024-08-06T23:05:00;27,972986;16,089062
2024-08-06T23:10:00;27,953375;15,942488
2024-08-06T23:15:00;27,94357;15,805686
2024-08-06T23:20:00;27,933765;15,70797
2024-08-06T23:25:00;27,923959;15,590711
2024-08-06T23:30:00;27,914154;15,463681
2024-08-06T23:35:00;27,894544;15,405051
2024-08-06T23:40:00;27,884739;15,356194
2024-08-06T23:45:00;27,865128;15,307336
2024-08-06T23:50:00;27,855323;15,248706
2024-08-06T23:55:00;27,835713;15,141219
2024-08-07T00:00:00;27,825907;15,092361
2024-08-07T00:05:00;27,816102;15,053275
2024-08-07T00:10:00;27,796492;14,994653
2024-08-07T00:15:00;27,786687;14,90684
2024-08-07T00:20:00;27,767076;14,858055
2024-08-07T00:25:00;27,757271;14,819027
2024-08-07T00:30:00;27,73766;14,760484
2024-08-07T00:35:00;27,71805;14,692185
2024-08-07T00:40:00;27,69844;14,682428
2024-08-07T00:45:00;27,688634;14,653157
2024-08-07T00:50:00;27,678829;14,594615
2024-08-07T00:55:00;27,659219;14,516559
2024-08-07T01:00:00;27,649414;14,467774
2024-08-07T01:05:00;27,629803;14,389717
2024-08-07T01:10:00;27,619998;14,37996
2024-08-07T01:15:00;27,600388;14,340932
2024-08-07T01:20:00;27,580777;14,272633
2024-08-07T01:25:00;27,561167;14,214091
2024-08-07T01:30:00;27,561167;14,116521
2024-08-07T01:35:00;27,541556;14,009194
2024-08-07T01:40:00;27,531751;13,950651
2024-08-07T01:45:00;27,512141;13,892109
2024-08-07T01:50:00;27,502335;13,82381
2024-08-07T01:55:00;27,482725;13,784782
2024-08-07T02:00:00;27,47292;13,735997
2024-08-07T02:05:00;27,463115;13,696969
2024-08-07T02:10:00;27,443504;13,638427
2024-08-07T02:15:00;27,423894;13,550613
2024-08-07T02:20:00;27,414088;13,501828
2024-08-07T02:25:00;27,394478;13,4628
2024-08-07T02:30:00;27,384673;13,423772
2024-08-07T02:35:00;27,374868;13,394501
2024-08-07T02:40:00;27,355257;13,394501
2024-08-07T02:45:00;27,325842;13,374987
2024-08-07T02:50:00;27,316036;13,296931
2024-08-07T02:55:00;27,296426;13,287174
2024-08-07T03:00:00;27,286621;13,296931
2024-08-07T03:05:00;27,276816;13,277417
2024-08-07T03:10:00;27,257205;13,238389
2024-08-07T03:15:00;27,2474;13,19936
2024-08-07T03:20:00;27,227789;13,10179
2024-08-07T03:25:00;27,208179;13,072519
2024-08-07T03:30:00;27,188569;13,00422
2024-08-07T03:35:00;27,168958;12,984706
2024-08-07T03:40:00;27,149348;12,994463
2024-08-07T03:45:00;27,139543;13,00422
2024-08-07T03:50:00;27,129737;12,974949
2024-08-07T03:55:00;27,119932;12,965192
2024-08-07T04:00:00;27,090517;12,994463
2024-08-07T04:05:00;27,080711;12,994463
2024-08-07T04:10:00;27,051296;12,965192
2024-08-07T04:15:00;27,031685;12,945678
2024-08-07T04:20:00;27,012075;12,955435
2024-08-07T04:25:00;26,992464;12,965192
2024-08-07T04:30:00;26,972854;13,013977
2024-08-07T04:35:00;26,972854;13,170089
2024-08-07T04:40:00;26,963049;13,316445
2024-08-07T04:45:00;26,933633;13,326202
2024-08-07T04:50:00;26,914023;13,326202
2024-08-07T04:55:00;26,904217;13,374987
2024-08-07T05:00:00;26,874802;13,482314
2024-08-07T05:05:00;26,874802;13,609155
2024-08-07T05:10:00;26,835581;13,696969
2024-08-07T05:15:00;26,825776;13,82381
2024-08-07T05:20:00;26,815971;13,999436
2024-08-07T05:25:00;26,806165;14,106764
2024-08-07T05:30:00;26,786555;14,223848
2024-08-07T05:35:00;26,77675;14,350689
2024-08-07T05:40:00;26,757139;14,467774
2024-08-07T05:45:00;26,737529;14,54583
2024-08-07T05:50:00;26,717918;14,623886
2024-08-07T05:55:00;26,698308;14,682428
2024-08-07T06:00:00;26,688503;14,74097
2024-08-07T06:05:00;26,678698;14,80927
2024-08-07T06:10:00;26,659087;14,897083
2024-08-07T06:15:00;26,649282;14,984896
2024-08-07T06:20:00;26,639477;15,033731
2024-08-07T06:25:00;26,619866;15,141219
2024-08-07T06:30:00;26,610061;15,297564
2024-08-07T06:35:00;26,590451;15,463681
2024-08-07T06:40:00;26,57084;15,639569
2024-08-07T06:45:00;26,57084;15,747057
2024-08-07T06:50:00;26,55123;15,844773
2024-08-07T06:55:00;26,55123;15,932717
2024-08-07T07:00:00;26,541425;15,971803
2024-08-07T07:05:00;26,521814;16,069519
2024-08-07T07:10:00;26,521814;16,206321
2024-08-07T07:15:00;26,512009;16,352895
2024-08-07T07:20:00;26,492399;16,440839
2024-08-07T07:25:00;26,482593;16,558098
2024-08-07T07:30:00;26,462983;16,655814
2024-08-07T07:35:00;26,453178;16,75353
2024-08-07T07:40:00;26,453178;16,841474
2024-08-07T07:45:00;26,453178;16,861017
2024-08-07T07:50:00;26,443373;16,900103
2024-08-07T07:55:00;26,433567;16,978276
2024-08-07T08:00:00;26,413957;17,095535
2024-08-07T08:05:00;26,404152;17,320281
2024-08-07T08:10:00;26,394346;17,6232
2024-08-07T08:15:00;26,384541;17,818632
2024-08-07T08:20:00;26,384541;18,131323
2024-08-07T08:25:00;26,384541;18,502643
2024-08-07T08:30:00;26,404152;19,147567
2024-08-07T08:35:00;26,433567;20,428283
2024-08-07T08:40:00;26,462983;21,348184
2024-08-07T08:45:00;26,502204;22,003859
2024-08-07T08:50:00;26,521814;22,669319
2024-08-07T08:55:00;26,541425;22,591029
2024-08-07T09:00:00;26,531619;22,052789
2024-08-07T09:05:00;26,580646;22,747608
2024-08-07T09:10:00;26,639477;23,736013
2024-08-07T09:15:00;26,717918;24,861424
2024-08-07T09:20:00;26,747334;24,176391
2024-08-07T09:25:00;26,737529;23,197773
2024-08-07T09:30:00;26,747334;23,011835
2024-08-07T09:35:00;26,747334;22,825898
2024-08-07T09:40:00;26,757139;22,992263
2024-08-07T09:45:00;26,766945;22,767181
2024-08-07T09:50:00;26,766945;22,620388
2024-08-07T09:55:00;26,79636;23,471786
2024-08-07T10:00:00;26,855191;24,53848
2024-08-07T10:05:00;26,884607;24,724417
2024-08-07T10:10:00;26,933633;25,165042
2024-08-07T10:15:00;26,972854;25,037631
2024-08-07T10:20:00;27,02188;25,135639
2024-08-07T10:25:00;27,04149;24,832065
2024-08-07T10:30:00;27,110127;25,919705
2024-08-07T10:35:00;27,168958;27,193813
2024-08-07T10:40:00;27,198374;26,968394
2024-08-07T10:45:00;27,217984;26,292137
2024-08-07T10:50:00;27,26701;26,625365
2024-08-07T10:55:00;27,335647;27,321223
2024-08-07T11:00:00;27,433699;27,87007
2024-08-07T11:05:00;27,47292;27,830866
2024-08-07T11:10:00;27,502335;27,674053
2024-08-07T11:15:00;27,541556;27,772061
2024-08-07T11:20:00;27,580777;27,468236
2024-08-07T11:25:00;27,610193;26,938991
2024-08-07T11:30:00;27,610193;26,105921
2024-08-07T11:35:00;27,610193;25,674685
2024-08-07T11:40:00;27,610193;25,155241
2024-08-07T11:45:00;27,629803;25,341457
2024-08-07T11:50:00;27,639608;25,468867
2024-08-07T11:55:00;27,639608;24,920141
2024-08-07T12:00:00;27,629803;24,626555
2024-08-07T12:05:00;27,639608;24,79292
2024-08-07T12:10:00;27,610193;24,87121
2024-08-07T12:15:00;27,639608;25,919705
2024-08-07T12:20:00;27,669024;26,194128
2024-08-07T12:25:00;27,69844;27,105605
2024-08-07T12:30:00;27,73766;28,095489
2024-08-07T12:35:00;27,73766;27,458435
2024-08-07T12:40:00;27,73766;27,144809
2024-08-07T12:45:00;27,757271;28,242501
2024-08-07T12:50:00;27,776881;28,154294
2024-08-07T12:55:00;27,776881;26,752776
2024-08-07T13:00:00;27,776881;25,361058
2024-08-07T13:05:00;27,757271;24,636341
2024-08-07T13:10:00;27,757271;25,429664
2024-08-07T13:15:00;27,747466;25,429664
2024-08-07T13:20:00;27,73766;25,165042
2024-08-07T13:25:00;27,71805;25,008229
2024-08-07T13:30:00;27,708245;24,362328
2024-08-07T13:35:00;27,688634;23,814302
2024-08-07T13:40:00;27,669024;23,638151
2024-08-07T13:45:00;27,649414;23,667509
2024-08-07T13:50:00;27,639608;23,941522
2024-08-07T13:55:00;27,629803;24,156818
2024-08-07T14:00:00;27,619998;24,381901
2024-08-07T14:05:00;27,619998;24,33297
2024-08-07T14:10:00;27,610193;24,469976
2024-08-07T14:15:00;27,610193;24,841851
2024-08-07T14:20:00;27,619998;25,38066
2024-08-07T14:25:00;27,610193;25,557075
2024-08-07T14:30:00;27,610193;25,49827
2024-08-07T14:35:00;27,610193;24,861424
2024-08-07T14:40:00;27,600388;24,166605
2024-08-07T14:45:00;27,610193;23,902378
2024-08-07T14:50:00;27,590582;24,019812
2024-08-07T14:55:00;27,600388;23,990453
2024-08-07T15:00:00;27,600388;23,843661
2024-08-07T15:05:00;27,590582;23,853447
2024-08-07T15:10:00;27,590582;23,824088
2024-08-07T15:15:00;27,580777;23,569648
2024-08-07T15:20:00;27,590582;23,618578
2024-08-07T15:25:00;27,580777;23,569648
2024-08-07T15:30:00;27,570972;23,25649
2024-08-07T15:35:00;27,570972;23,080339
2024-08-07T15:40:00;27,570972;22,884615
2024-08-07T15:45:00;27,580777;22,747608
2024-08-07T15:50:00;27,570972;22,493168
2024-08-07T15:55:00;27,570972;22,395306
2024-08-07T16:00:00;27,570972;22,414878
2024-08-07T16:05:00;27,561167;22,591029
2024-08-07T16:10:00;27,561167;22,502954
2024-08-07T16:15:00;27,570972;22,414878
2024-08-07T16:20:00;27,570972;22,277872
2024-08-07T16:25:00;27,570972;22,258299
2024-08-07T16:30:00;27,580777;22,189796
2024-08-07T16:35:00;27,570972;22,365947
2024-08-07T16:40:00;27,580777;22,767181
2024-08-07T16:45:00;27,590582;23,031408
2024-08-07T16:50:00;27,590582;23,021621
2024-08-07T16:55:00;27,600388;22,972691
2024-08-07T17:00:00;27,619998;23,031408
2024-08-07T17:05:00;27,619998;22,884615
2024-08-07T17:10:00;27,629803;22,63996
2024-08-07T17:15:00;27,639608;22,297444
2024-08-07T17:20:00;27,639608;21,866852
2024-08-07T17:25:00;27,619998;21,494977
2024-08-07T17:30:00;27,629803;21,240536
2024-08-07T17:35:00;27,629803;21,142675
2024-08-07T17:40:00;27,629803;21,054599
2024-08-07T17:45:00;27,629803;20,976309
2024-08-07T17:50:00;27,639608;20,966523
2024-08-07T17:55:00;27,649414;20,819731
2024-08-07T18:00:00;27,639608;20,761013
2024-08-07T18:05:00;27,639608;20,69251
2024-08-07T18:10:00;27,649414;20,672938
2024-08-07T18:15:00;27,649414;20,780586
2024-08-07T18:20:00;27,649414;20,878448
2024-08-07T18:25:00;27,659219;20,956737
2024-08-07T18:30:00;27,659219;20,917592
2024-08-07T18:35:00;27,669024;20,819731
2024-08-07T18:40:00;27,669024;20,672938
2024-08-07T18:45:00;27,669024;20,633793
2024-08-07T18:50:00;27,669024;20,56529
2024-08-07T18:55:00;27,659219;20,477214
2024-08-07T19:00:00;27,649414;20,369566
2024-08-07T19:05:00;27,649414;20,23256
2024-08-07T19:10:00;27,639608;20,203201
2024-08-07T19:15:00;27,649414;20,222773
2024-08-07T19:20:00;27,649414;20,212987
2024-08-07T19:25:00;27,649414;20,252132
2024-08-07T19:30:00;27,649414;20,203201
2024-08-07T19:35:00;27,639608;20,183629
2024-08-07T19:40:00;27,639608;20,124912
2024-08-07T19:45:00;27,639608;20,066195
2024-08-07T19:50:00;27,639608;20,02705
2024-08-07T19:55:00;27,629803;19,997695
2024-08-07T20:00:00;27,629803;19,958608
2024-08-07T20:05:00;27,619998;19,90975
2024-08-07T20:10:00;27,619998;19,851121
2024-08-07T20:15:00;27,619998;19,792492
2024-08-07T20:20:00;27,619998;19,733862
2024-08-07T20:25:00;27,610193;19,685004
2024-08-07T20:30:00;27,610193;19,616603
2024-08-07T20:35:00;27,600388;19,548202
2024-08-07T20:40:00;27,590582;19,470029
2024-08-07T20:45:00;27,590582;19,391857
2024-08-07T20:50:00;27,580777;19,303912
2024-08-07T20:55:00;27,580777;19,176882
2024-08-07T21:00:00;27,570972;19,059623
2024-08-07T21:05:00;27,570972;18,942364
2024-08-07T21:10:00;27,570972;18,844648
2024-08-07T21:15:00;27,551361;18,717618
2024-08-07T21:20:00;27,551361;18,580815
2024-08-07T21:25:00;27,541556;18,473328
2024-08-07T21:30:00;27,531751;18,42447
2024-08-07T21:35:00;27,521946;18,404927
2024-08-07T21:40:00;27,521946;18,365841
2024-08-07T21:45:00;27,512141;18,277896
2024-08-07T21:50:00;27,512141;18,180181
2024-08-07T21:55:00;27,502335;18,11178
2024-08-07T22:00:00;27,47292;18,023835
2024-08-07T22:05:00;27,482725;17,994521
2024-08-07T22:10:00;27,463115;17,945663
2024-08-07T22:15:00;27,463115;17,896805
2024-08-07T22:20:00;27,463115;17,838175
2024-08-07T22:25:00;27,443504;17,779546
2024-08-07T22:30:00;27,443504;17,720916
2024-08-07T22:35:00;27,433699;17,701373
2024-08-07T22:40:00;27,433699;17,691602
2024-08-07T22:45:00;27,414088;17,652515
2024-08-07T22:50:00;27,404283;17,593886
2024-08-07T22:55:00;27,394478;17,554799
2024-08-07T23:00:00;27,384673;17,545028
2024-08-07T23:05:00;27,374868;17,535256
2024-08-07T23:10:00;27,365062;17,525485
2024-08-07T23:15:00;27,345452;17,554799
2024-08-07T23:20:00;27,355257;17,545028
2024-08-07T23:25:00;27,345452;17,49617
2024-08-07T23:30:00;27,335647;17,486398
2024-08-07T23:35:00;27,325842;17,466855
2024-08-07T23:40:00;27,325842;17,427769
2024-08-07T23:45:00;27,306231;17,369139
2024-08-07T23:50:00;27,296426;17,339825
2024-08-07T23:55:00;27,286621;17,300738
2024-08-08T00:00:00;27,276816;17,271424
2024-08-08T00:05:00;27,257205;17,261652
2024-08-08T00:10:00;27,257205;17,212794
2024-08-08T00:15:00;27,237595;17,134621
2024-08-08T00:20:00;27,227789;17,075992
2024-08-08T00:25:00;27,217984;16,978276
2024-08-08T00:30:00;27,208179;16,929418
2024-08-08T00:35:00;27,198374;16,821931
2024-08-08T00:40:00;27,188569;16,733987
2024-08-08T00:45:00;27,188569;16,636271
2024-08-08T00:50:00;27,178763;16,597184
2024-08-08T00:55:00;27,168958;16,587413
2024-08-08T01:00:00;27,159153;16,597184
2024-08-08T01:05:00;27,149348;16,626499
2024-08-08T01:10:00;27,139543;16,646042
2024-08-08T01:15:00;27,119932;16,636271
2024-08-08T01:20:00;27,119932;16,636271
2024-08-08T01:25:00;27,100322;16,665585
2024-08-08T01:30:00;27,090517;16,655814
2024-08-08T01:35:00;27,090517;16,665585
2024-08-08T01:40:00;27,070906;16,655814
2024-08-08T01:45:00;27,070906;16,665585
2024-08-08T01:50:00;27,04149;16,665585
2024-08-08T01:55:00;27,04149;16,646042
2024-08-08T02:00:00;27,02188;16,665585
2024-08-08T02:05:00;27,012075;16,6949
2024-08-08T02:10:00;27,00227;16,733987
2024-08-08T02:15:00;27,00227;16,782844
2024-08-08T02:20:00;26,982659;16,792616
2024-08-08T02:25:00;26,982659;16,782844
2024-08-08T02:30:00;26,963049;16,75353
2024-08-08T02:35:00;26,953244;16,724215
2024-08-08T02:40:00;26,943438;16,714443
2024-08-08T02:45:00;26,923828;16,675357
2024-08-08T02:50:00;26,914023;16,636271
2024-08-08T02:55:00;26,904217;16,606956
2024-08-08T03:00:00;26,894412;16,616728
2024-08-08T03:05:00;26,884607;16,626499
2024-08-08T03:10:00;26,884607;16,636271
2024-08-08T03:15:00;26,874802;16,655814
2024-08-08T03:20:00;26,855191;16,6949
2024-08-08T03:25:00;26,835581;16,733987
2024-08-08T03:30:00;26,825776;16,792616
2024-08-08T03:35:00;26,815971;16,812159
2024-08-08T03:40:00;26,806165;16,812159
2024-08-08T03:45:00;26,79636;16,831702
2024-08-08T03:50:00;26,786555;16,851245
2024-08-08T03:55:00;26,77675;16,841474
2024-08-08T04:00:00;26,766945;16,821931
2024-08-08T04:05:00;26,766945;16,792616
2024-08-08T04:10:00;26,747334;16,773073
2024-08-08T04:15:00;26,737529;16,773073
2024-08-08T04:20:00;26,727724;16,792616
2024-08-08T04:25:00;26,708113;16,812159
2024-08-08T04:30:00;26,698308;16,802388
2024-08-08T04:35:00;26,688503;16,773073
2024-08-08T04:40:00;26,688503;16,743758
2024-08-08T04:45:00;26,678698;16,782844
2024-08-08T04:50:00;26,668892;16,782844
2024-08-08T04:55:00;26,649282;16,831702
2024-08-08T05:00:00;26,639477;16,948961
2024-08-08T05:05:00;26,629672;17,06622
2024-08-08T05:10:00;26,619866;17,203022
2024-08-08T05:15:00;26,610061;17,359368
2024-08-08T05:20:00;26,610061;17,476627
2024-08-08T05:25:00;26,600256;17,593886
2024-08-08T05:30:00;26,590451;17,672058
2024-08-08T05:35:00;26,590451;17,750231
2024-08-08T05:40:00;26,580646;17,80886
2024-08-08T05:45:00;26,561035;17,86749
2024-08-08T05:50:00;26,561035;18,11178
2024-08-08T05:55:00;26,541425;18,42447
2024-08-08T06:00:00;26,541425;18,698074
2024-08-08T06:05:00;26,531619;18,932592
2024-08-08T06:10:00;26,531619;19,137796
2024-08-08T06:15:00;26,531619;19,35277
2024-08-08T06:20:00;26,531619;19,587288
2024-08-08T06:25:00;26,512009;19,772948
2024-08-08T06:30:00;26,512009;20,115125
2024-08-08T06:35:00;26,512009;20,379352
2024-08-08T06:40:00;26,492399;20,584862
2024-08-08T06:45:00;26,502204;20,56529
2024-08-08T06:50:00;26,492399;20,633793
2024-08-08T06:55:00;26,492399;20,496787
2024-08-08T07:00:00;26,492399;20,496787
2024-08-08T07:05:00;26,492399;20,56529
2024-08-08T07:10:00;26,492399;20,624007
2024-08-08T07:15:00;26,482593;20,702296
2024-08-08T07:20:00;26,472788;20,917592
2024-08-08T07:25:00;26,482593;21,054599
2024-08-08T07:30:00;26,472788;21,211178
2024-08-08T07:35:00;26,472788;21,367757
2024-08-08T07:40:00;26,482593;21,475405
2024-08-08T07:45:00;26,492399;21,56348
2024-08-08T07:50:00;26,492399;21,622197
2024-08-08T07:55:00;26,502204;21,778776
2024-08-08T08:00:00;26,492399;21,896211
2024-08-08T08:05:00;26,492399;22,023431
2024-08-08T08:10:00;26,492399;21,984286
2024-08-08T08:15:00;26,482593;21,76899
2024-08-08T08:20:00;26,482593;21,602625
2024-08-08T08:25:00;26,482593;21,602625
2024-08-08T08:30:00;26,492399;21,651556
2024-08-08T08:35:00;26,492399;21,778776
2024-08-08T08:40:00;26,502204;21,866852
2024-08-08T08:45:00;26,502204;21,925569
2024-08-08T08:50:00;26,492399;21,9745
2024-08-08T08:55:00;26,482593;21,798349
2024-08-08T09:00:00;26,482593;21,631984
2024-08-08T09:05:00;26,472788;21,514549
2024-08-08T09:10:00;26,472788;21,299253
2024-08-08T09:15:00;26,472788;21,093744
2024-08-08T09:20:00;26,472788;20,839303
2024-08-08T09:25:00;26,472788;20,643579
2024-08-08T09:30:00;26,462983;20,516359
2024-08-08T09:35:00;26,462983;20,447856
2024-08-08T09:40:00;26,453178;20,438069
2024-08-08T09:45:00;26,443373;20,496787
2024-08-08T09:50:00;26,433567;20,535931
2024-08-08T09:55:00;26,433567;20,594648
2024-08-08T10:00:00;26,443373;20,780586
2024-08-08T10:05:00;26,443373;20,907806
2024-08-08T10:10:00;26,453178;21,015454
2024-08-08T10:15:00;26,453178;21,083957
2024-08-08T10:20:00;26,453178;21,152461
2024-08-08T10:25:00;26,443373;21,162247
2024-08-08T10:30:00;26,453178;21,455832
2024-08-08T10:35:00;26,453178;21,56348
2024-08-08T10:40:00;26,453178;21,475405
2024-08-08T10:45:00;26,453178;21,30904
2024-08-08T10:50:00;26,462983;21,289467
2024-08-08T10:55:00;26,472788;21,602625
2024-08-08T11:00:00;26,482593;22,18001
2024-08-08T11:05:00;26,492399;22,463809
2024-08-08T11:10:00;26,512009;23,060766
2024-08-08T11:15:00;26,541425;23,540289
2024-08-08T11:20:00;26,561035;23,726226
2024-08-08T11:25:00;26,600256;24,411259
2024-08-08T11:30:00;26,629672;24,293825
2024-08-08T11:35:00;26,659087;24,53848
2024-08-08T11:40:00;26,737529;25,478668
2024-08-08T11:45:00;26,806165;26,066718
2024-08-08T11:50:00;26,874802;25,870701
2024-08-08T11:55:00;26,923828;25,547274
2024-08-08T12:00:00;26,972854;25,762892
2024-08-08T12:05:00;26,992464;25,26305
2024-08-08T12:10:00;27,031685;25,312054
2024-08-08T12:15:00;27,061101;25,527672
2024-08-08T12:20:00;27,080711;25,625681
2024-08-08T12:25:00;27,090517;25,674685
2024-08-08T12:30:00;27,100322;25,468867
2024-08-08T12:35:00;27,110127;24,822279
2024-08-08T12:40:00;27,110127;24,430832
2024-08-08T12:45:00;27,110127;24,489549
2024-08-08T12:50:00;27,100322;24,274253
2024-08-08T12:55:00;27,090517;23,980667
2024-08-08T13:00:00;27,100322;24,46019
2024-08-08T13:05:00;27,080711;23,804516
2024-08-08T13:10:00;27,061101;23,227131
2024-08-08T13:15:00;27,051296;22,737822
2024-08-08T13:20:00;27,031685;22,571457
2024-08-08T13:25:00;27,02188;22,424664
2024-08-08T13:30:00;27,012075;22,219155
2024-08-08T13:35:00;26,992464;22,052789
2024-08-08T13:40:00;26,992464;22,043003
2024-08-08T13:45:00;26,982659;22,023431
2024-08-08T13:50:00;26,972854;22,003859
2024-08-08T13:55:00;26,963049;21,817921
2024-08-08T14:00:00;26,963049;21,857066
2024-08-08T14:05:00;26,963049;22,052789
2024-08-08T14:10:00;26,972854;22,326803
2024-08-08T14:15:00;26,972854;22,395306
2024-08-08T14:20:00;26,972854;22,395306
2024-08-08T14:25:00;26,972854;22,473595
2024-08-08T14:30:00;26,972854;22,463809
2024-08-08T14:35:00;26,982659;22,473595
2024-08-08T14:40:00;26,982659;22,483381
2024-08-08T14:45:00;26,992464;22,405092
2024-08-08T14:50:00;26,992464;22,248513
2024-08-08T14:55:00;26,992464;22,052789
2024-08-08T15:00:00;26,992464;22,258299
2024-08-08T15:05:00;27,00227;22,326803
2024-08-08T15:10:00;27,012075;22,268085
2024-08-08T15:15:00;27,012075;22,238727
2024-08-08T15:20:00;27,00227;22,082148
2024-08-08T15:25:00;27,012075;22,052789
2024-08-08T15:30:00;27,012075;21,994072
2024-08-08T15:35:00;27,012075;22,043003
2024-08-08T15:40:00;27,012075;21,886424
2024-08-08T15:45:00;27,012075;21,56348
2024-08-08T15:50:00;27,012075;21,377543
2024-08-08T15:55:00;27,00227;21,318826
2024-08-08T16:00:00;27,00227;21,30904
2024-08-08T16:05:00;27,00227;21,23075
2024-08-08T16:10:00;26,992464;21,123102
2024-08-08T16:15:00;26,992464;21,054599
2024-08-08T16:20:00;26,992464;21,044813
2024-08-08T16:25:00;27,00227;21,132888
2024-08-08T16:30:00;27,00227;21,299253
2024-08-08T16:35:00;27,00227;21,416688
2024-08-08T16:40:00;27,00227;21,485191
2024-08-08T16:45:00;26,992464;21,534122
2024-08-08T16:50:00;27,00227;21,377543
2024-08-08T16:55:00;27,00227;21,269895
2024-08-08T17:00:00;27,00227;21,083957
2024-08-08T17:05:00;27,00227;21,005668
2024-08-08T17:10:00;27,00227;21,035027
2024-08-08T17:15:00;27,00227;21,015454
2024-08-08T17:20:00;27,00227;21,064385
2024-08-08T17:25:00;27,00227;21,015454
2024-08-08T17:30:00;27,00227;20,986096
2024-08-08T17:35:00;27,00227;21,044813
2024-08-08T17:40:00;27,00227;21,044813
2024-08-08T17:45:00;27,00227;21,044813
2024-08-08T17:50:00;27,00227;21,064385
2024-08-08T17:55:00;27,00227;21,044813
2024-08-08T18:00:00;27,00227;21,074171
2024-08-08T18:05:00;27,00227;21,074171
2024-08-08T18:10:00;27,00227;20,976309
2024-08-08T18:15:00;27,012075;20,868661
2024-08-08T18:20:00;27,00227;20,702296
2024-08-08T18:25:00;26,992464;20,594648
2024-08-08T18:30:00;26,982659;20,477214
2024-08-08T18:35:00;26,992464;20,330421
2024-08-08T18:40:00;26,982659;20,23256
2024-08-08T18:45:00;26,982659;20,164056
2024-08-08T18:50:00;26,982659;20,115125
2024-08-08T18:55:00;26,982659;20,075981
2024-08-08T19:00:00;26,982659;20,02705
2024-08-08T19:05:00;26,982659;19,96838
2024-08-08T19:10:00;26,972854;20,017264
2024-08-08T19:15:00;26,972854;20,036836
2024-08-08T19:20:00;26,972854;20,066195
2024-08-08T19:25:00;26,963049;19,987923
2024-08-08T19:30:00;26,972854;19,919522
2024-08-08T19:35:00;26,963049;19,870664
2024-08-08T19:40:00;26,953244;19,812035
2024-08-08T19:45:00;26,953244;19,743634
2024-08-08T19:50:00;26,943438;19,694776
2024-08-08T19:55:00;26,943438;19,675233
2024-08-08T20:00:00;26,933633;19,59706
2024-08-08T20:05:00;26,933633;19,509116
2024-08-08T20:10:00;26,914023;19,470029
2024-08-08T20:15:00;26,923828;19,430943
2024-08-08T20:20:00;26,914023;19,4114
2024-08-08T20:25:00;26,904217;19,382085
2024-08-08T20:30:00;26,904217;19,372314
2024-08-08T20:35:00;26,894412;19,342999
2024-08-08T20:40:00;26,884607;19,333227
2024-08-08T20:45:00;26,894412;19,284369
2024-08-08T20:50:00;26,874802;19,284369
2024-08-08T20:55:00;26,874802;19,294141
2024-08-08T21:00:00;26,864997;19,313684
