timestamp;temperature;temp_outside
2024-07-05T18:35:00;25,884475;16,870789
2024-07-05T18:40:00;25,894281;16,841474
2024-07-05T18:45:00;25,904086;16,831702
2024-07-05T18:50:00;25,933502;16,802388
2024-07-05T18:55:00;25,943307;16,675357
2024-07-05T19:00:00;25,962917;16,528783
2024-07-05T19:05:00;25,972722;16,450611
2024-07-05T19:10:00;25,982528;16,274722
2024-07-05T19:15:00;25,992333;16,118377
2024-07-05T19:20:00;26,002138;15,962032
2024-07-05T19:25:00;26,002138;15,825229
2024-07-05T19:30:00;25,992333;15,717742
2024-07-05T19:35:00;26,002138;15,659113
2024-07-05T19:40:00;26,002138;15,717742
2024-07-05T19:45:00;26,031554;15,7666
2024-07-05T19:50:00;26,041359;15,805686
2024-07-05T19:55:00;26,051164;15,795915
2024-07-05T20:00:00;26,060969;15,776372
2024-07-05T20:05:00;26,08058;15,756828
2024-07-05T20:10:00;26,090385;15,678656
2024-07-05T20:15:00;26,109995;15,639569
2024-07-05T20:20:00;26,10019;15,58094
2024-07-05T20:25:00;26,109995;15,502767
2024-07-05T20:30:00;26,119801;15,39528
2024-07-05T20:35:00;26,119801;15,268249
2024-07-05T20:40:00;26,129606;15,238935
2024-07-05T20:45:00;26,129606;15,141219
2024-07-05T20:50:00;26,129606;15,033731
2024-07-05T20:55:00;26,119801;14,867812
2024-07-05T21:00:00;26,129606;14,750727
2024-07-05T21:05:00;26,129606;14,633643
2024-07-05T21:10:00;26,119801;14,487288
2024-07-05T21:15:00;26,119801;14,292147
2024-07-05T21:20:00;26,10019;14,077493
2024-07-05T21:25:00;26,08058;13,92138
2024-07-05T21:30:00;26,090385;13,814053
2024-07-05T21:35:00;26,070775;13,716483
2024-07-05T21:40:00;26,060969;13,579884
2024-07-05T21:45:00;26,051164;13,453043
2024-07-05T21:50:00;26,041359;13,296931
2024-07-05T21:55:00;26,021748;13,160332
2024-07-05T22:00:00;26,021748;13,111547
2024-07-05T22:05:00;25,992333;13,082276
2024-07-05T22:10:00;25,992333;13,082276
2024-07-05T22:15:00;25,972722;13,160332
2024-07-05T22:20:00;25,953112;13,160332
2024-07-05T22:25:00;25,943307;13,053005
2024-07-05T22:30:00;25,933502;12,90665
2024-07-05T22:35:00;25,913891;12,779808
2024-07-05T22:40:00;25,904086;12,721266
2024-07-05T22:45:00;25,884475;12,711509
2024-07-05T22:50:00;25,87467;12,731023
2024-07-05T22:55:00;25,85506;12,731023
2024-07-05T23:00:00;25,845255;12,711509
2024-07-05T23:05:00;25,825644;12,672481
2024-07-05T23:10:00;25,815839;12,662724
2024-07-05T23:15:00;25,796229;12,633453
2024-07-05T23:20:00;25,796229;12,594425
2024-07-05T23:25:00;25,776618;12,54564
2024-07-05T23:30:00;25,757008;12,516369
2024-07-05T23:35:00;25,747203;12,496855
2024-07-05T23:40:00;25,727592;12,438313
2024-07-05T23:45:00;25,717787;12,37977
2024-07-05T23:50:00;25,707982;12,350499
2024-07-05T23:55:00;25,688371;12,340742
2024-07-06T00:00:00;25,688371;12,340742
2024-07-06T00:05:00;25,678566;12,321228
2024-07-06T00:10:00;25,668761;12,301714
2024-07-06T00:15:00;25,658956;12,272443
2024-07-06T00:20:00;25,64915;12,262686
2024-07-06T00:25:00;25,62954;12,350499
2024-07-06T00:30:00;25,619735;12,438313
2024-07-06T00:35:00;25,619735;12,506612
2024-07-06T00:40:00;25,600124;12,584668
2024-07-06T00:45:00;25,600124;12,711509
2024-07-06T00:50:00;25,580514;12,828594
2024-07-06T00:55:00;25,570709;12,974949
2024-07-06T01:00:00;25,551098;13,062762
2024-07-06T01:05:00;25,541293;13,111547
2024-07-06T01:10:00;25,521683;13,10179
2024-07-06T01:15:00;25,511877;13,092033
2024-07-06T01:20:00;25,492267;13,072519
2024-07-06T01:25:00;25,482462;13,062762
2024-07-06T01:30:00;25,472657;13,043248
2024-07-06T01:35:00;25,462851;13,013977
2024-07-06T01:40:00;25,453046;12,955435
2024-07-06T01:45:00;25,433436;12,857865
2024-07-06T01:50:00;25,423631;12,74078
2024-07-06T01:55:00;25,394215;12,604182
2024-07-06T02:00:00;25,374604;12,457827
2024-07-06T02:05:00;25,374604;12,291957
2024-07-06T02:10:00;25,374604;12,135845
2024-07-06T02:15:00;25,354994;11,999246
2024-07-06T02:20:00;25,345189;11,911433
2024-07-06T02:25:00;25,325578;11,82362
2024-07-06T02:30:00;25,315773;11,716293
2024-07-06T02:35:00;25,296163;11,647994
2024-07-06T02:40:00;25,276552;11,589451
2024-07-06T02:45:00;25,266747;11,521152
2024-07-06T02:50:00;25,256942;11,452853
2024-07-06T02:55:00;25,247137;11,404068
2024-07-06T03:00:00;25,247137;11,345526
2024-07-06T03:05:00;25,217721;11,316255
2024-07-06T03:10:00;25,207916;11,306498
2024-07-06T03:15:00;25,188305;11,286984
2024-07-06T03:20:00;25,1785;11,26747
2024-07-06T03:25:00;25,15889;11,228441
2024-07-06T03:30:00;25,149085;11,218684
2024-07-06T03:35:00;25,139279;11,19917
2024-07-06T03:40:00;25,129474;11,218684
2024-07-06T03:45:00;25,119669;11,491881
2024-07-06T03:50:00;25,109864;11,911433
2024-07-06T03:55:00;25,090253;11,979732
2024-07-06T04:00:00;25,070643;12,272443
2024-07-06T04:05:00;25,060838;12,516369
2024-07-06T04:10:00;25,051033;12,770051
2024-07-06T04:15:00;25,041227;13,072519
2024-07-06T04:20:00;25,021617;13,521342
2024-07-06T04:25:00;25,021617;13,92138
2024-07-06T04:30:00;25,021617;14,223848
2024-07-06T04:35:00;25,021617;14,194577
2024-07-06T04:40:00;25,002006;13,228632
2024-07-06T04:45:00;24,982422;12,604182
2024-07-06T04:50:00;24,972632;12,418798
2024-07-06T04:55:00;24,962841;13,19936
2024-07-06T05:00:00;24,953051;13,989679
2024-07-06T05:05:00;24,953051;14,750727
2024-07-06T05:10:00;24,962841;15,199848
2024-07-06T05:15:00;24,962841;15,629798
2024-07-06T05:20:00;24,972632;15,981575
2024-07-06T05:25:00;24,962841;16,284494
2024-07-06T05:30:00;24,962841;16,479925
2024-07-06T05:35:00;24,953051;15,678656
2024-07-06T05:40:00;24,94326;15,33665
2024-07-06T05:45:00;24,94326;16,264951
2024-07-06T05:50:00;24,953051;16,88056
2024-07-06T05:55:00;24,962841;17,330053
2024-07-06T06:00:00;24,972632;17,701373
2024-07-06T06:05:00;24,982422;17,945663
2024-07-06T06:10:00;25,002006;18,29744
2024-07-06T06:15:00;25,002006;18,727389
2024-07-06T06:20:00;25,021617;19,16711
2024-07-06T06:25:00;25,031422;19,567745
2024-07-06T06:30:00;25,051033;18,932592
2024-07-06T06:35:00;25,031422;17,222566
2024-07-06T06:40:00;25,031422;16,284494
2024-07-06T06:45:00;25,031422;16,391981
2024-07-06T06:50:00;25,021617;16,13792
2024-07-06T06:55:00;25,002006;15,864316
2024-07-06T07:00:00;24,992213;15,688427
2024-07-06T07:05:00;24,972632;15,620026
2024-07-06T07:10:00;24,972632;15,639569
2024-07-06T07:15:00;24,982422;16,587413
2024-07-06T07:20:00;25,002006;17,398454
2024-07-06T07:25:00;25,011812;18,277896
2024-07-06T07:30:00;25,090253;19,851121
2024-07-06T07:35:00;25,15889;20,751227
2024-07-06T07:40:00;25,227526;21,406901
2024-07-06T07:45:00;25,286358;21,759204
2024-07-06T07:50:00;25,364799;22,111507
2024-07-06T07:55:00;25,433436;22,219155
2024-07-06T08:00:00;25,492267;22,140865
2024-07-06T08:05:00;25,541293;21,945141
2024-07-06T08:10:00;25,619735;21,866852
2024-07-06T08:15:00;25,688371;21,76899
2024-07-06T08:20:00;25,737397;21,827707
2024-07-06T08:25:00;25,806034;21,720059
2024-07-06T08:30:00;25,85506;21,84728
2024-07-06T08:35:00;25,923696;22,023431
2024-07-06T08:40:00;25,982528;22,219155
2024-07-06T08:45:00;26,041359;22,365947
2024-07-06T08:50:00;26,10019;22,630174
2024-07-06T08:55:00;26,178632;22,522526
2024-07-06T09:00:00;26,227658;22,561671
2024-07-06T09:05:00;26,296294;22,679105
2024-07-06T09:10:00;26,34532;22,669319
2024-07-06T09:15:00;26,404152;22,63996
2024-07-06T09:20:00;26,462983;22,591029
2024-07-06T09:25:00;26,502204;22,248513
2024-07-06T09:30:00;26,502204;21,191605
2024-07-06T09:35:00;26,521814;20,193415
2024-07-06T09:40:00;26,55123;20,036836
2024-07-06T09:45:00;26,600256;20,624007
2024-07-06T09:50:00;26,659087;21,299253
2024-07-06T09:55:00;26,717918;21,886424
2024-07-06T10:00:00;26,77675;21,896211
2024-07-06T10:05:00;26,825776;22,033217
2024-07-06T10:10:00;26,855191;22,033217
2024-07-06T10:15:00;26,904217;22,287658
2024-07-06T10:20:00;26,953244;22,287658
2024-07-06T10:25:00;26,933633;21,573267
2024-07-06T10:30:00;26,894412;20,790372
2024-07-06T10:35:00;26,884607;20,575076
2024-07-06T10:40:00;26,904217;20,741441
2024-07-06T10:45:00;26,963049;20,956737
2024-07-06T10:50:00;26,914023;19,90975
2024-07-06T10:55:00;26,864997;18,864191
2024-07-06T11:00:00;26,855191;19,499344
2024-07-06T11:05:00;26,855191;20,320635
2024-07-06T11:10:00;26,825776;19,929294
2024-07-06T11:15:00;26,79636;19,04008
2024-07-06T11:20:00;26,747334;18,121551
2024-07-06T11:25:00;26,698308;17,378911
2024-07-06T11:30:00;26,639477;17,144393
2024-07-06T11:35:00;26,590451;17,085763
2024-07-06T11:40:00;26,55123;16,616728
2024-07-06T11:45:00;26,502204;16,352895
2024-07-06T11:50:00;26,462983;16,6949
2024-07-06T11:55:00;26,453178;17,183479
2024-07-06T12:00:00;26,433567;17,222566
2024-07-06T12:05:00;26,433567;17,642744
2024-07-06T12:10:00;26,433567;18,199724
2024-07-06T12:15:00;26,443373;18,571044
2024-07-06T12:20:00;26,453178;18,864191
2024-07-06T12:25:00;26,462983;19,128024
2024-07-06T12:30:00;26,482593;20,35978
2024-07-06T12:35:00;26,492399;19,636146
2024-07-06T12:40:00;26,492399;18,688303
2024-07-06T12:45:00;26,482593;18,844648
2024-07-06T12:50:00;26,492399;19,939065
2024-07-06T12:55:00;26,482593;19,899979
2024-07-06T13:00:00;26,482593;19,96838
2024-07-06T13:05:00;26,472788;20,23256
2024-07-06T13:10:00;26,462983;20,438069
2024-07-06T13:15:00;26,443373;20,545717
2024-07-06T13:20:00;26,413957;20,115125
2024-07-06T13:25:00;26,384541;18,698074
2024-07-06T13:30:00;26,355126;17,193251
2024-07-06T13:35:00;26,32571;16,362666
2024-07-06T13:40:00;26,3061;15,864316
2024-07-06T13:45:00;26,286489;15,453909
2024-07-06T13:50:00;26,276684;15,307336
2024-07-06T13:55:00;26,247268;15,160762
2024-07-06T14:00:00;26,247268;15,053275
2024-07-06T14:05:00;26,227658;14,887326
2024-07-06T14:10:00;26,208047;14,662914
2024-07-06T14:15:00;26,198242;14,760484
2024-07-06T14:20:00;26,188437;14,770241
2024-07-06T14:25:00;26,168827;15,004417
2024-07-06T14:30:00;26,168827;15,629798
2024-07-06T14:35:00;26,168827;16,040204
2024-07-06T14:40:00;26,159021;16,13792
2024-07-06T14:45:00;26,149216;16,372438
2024-07-06T14:50:00;26,139411;17,007591
2024-07-06T14:55:00;26,129606;17,046677
2024-07-06T15:00:00;26,109995;16,724215
2024-07-06T15:05:00;26,109995;16,401753
2024-07-06T15:10:00;26,109995;16,118377
2024-07-06T15:15:00;26,10019;15,815458
2024-07-06T15:20:00;26,090385;16,049976
2024-07-06T15:25:00;26,08058;16,186778
2024-07-06T15:30:00;26,060969;15,95226
2024-07-06T15:35:00;26,051164;15,512539
2024-07-06T15:40:00;26,031554;15,268249
2024-07-06T15:45:00;26,041359;15,356194
2024-07-06T15:50:00;26,031554;15,590711
2024-07-06T15:55:00;26,021748;16,128148
2024-07-06T16:00:00;26,021748;16,489697
2024-07-06T16:05:00;26,011943;16,616728
2024-07-06T16:10:00;26,002138;16,655814
2024-07-06T16:15:00;25,992333;16,675357
2024-07-06T16:20:00;25,982528;16,450611
2024-07-06T16:25:00;25,972722;16,440839
2024-07-06T16:30:00;25,962917;16,685129
2024-07-06T16:35:00;25,962917;16,75353
2024-07-06T16:40:00;25,962917;16,763301
2024-07-06T16:45:00;25,953112;16,411524
2024-07-06T16:50:00;25,953112;16,089062
2024-07-06T16:55:00;25,933502;16,255179
2024-07-06T17:00:00;25,933502;16,646042
2024-07-06T17:05:00;25,923696;16,763301
2024-07-06T17:10:00;25,913891;16,450611
2024-07-06T17:15:00;25,913891;16,313809
2024-07-06T17:20:00;25,904086;16,128148
2024-07-06T17:25:00;25,894281;15,962032
2024-07-06T17:30:00;25,894281;15,883859
2024-07-06T17:35:00;25,894281;16,186778
2024-07-06T17:40:00;25,894281;16,606956
2024-07-06T17:45:00;25,904086;16,919647
2024-07-06T17:50:00;25,904086;17,173708
2024-07-06T17:55:00;25,904086;17,339825
2024-07-06T18:00:00;25,923696;17,290967
2024-07-06T18:05:00;25,933502;17,417997
2024-07-06T18:10:00;25,953112;17,525485
2024-07-06T18:15:00;25,962917;17,43754
2024-07-06T18:20:00;25,962917;17,369139
2024-07-06T18:25:00;25,982528;17,359368
2024-07-06T18:30:00;25,982528;17,330053
2024-07-06T18:35:00;25,992333;17,339825
2024-07-06T18:40:00;25,992333;17,457084
2024-07-06T18:45:00;26,002138;17,6232
2024-07-06T18:50:00;26,011943;17,603657
2024-07-06T18:55:00;26,031554;17,505941
2024-07-06T19:00:00;26,051164;17,466855
2024-07-06T19:05:00;26,070775;17,378911
2024-07-06T19:10:00;26,08058;17,320281
2024-07-06T19:15:00;26,10019;17,320281
2024-07-06T19:20:00;26,10019;17,349596
2024-07-06T19:25:00;26,109995;17,271424
2024-07-06T19:30:00;26,109995;17,007591
2024-07-06T19:35:00;26,119801;16,782844
2024-07-06T19:40:00;26,119801;16,597184
2024-07-06T19:45:00;26,109995;16,431067
2024-07-06T19:50:00;26,090385;16,294265
2024-07-06T19:55:00;26,08058;16,13792
2024-07-06T20:00:00;26,070775;15,991346
2024-07-06T20:05:00;26,060969;15,922945
2024-07-06T20:10:00;26,051164;15,874087
2024-07-06T20:15:00;26,041359;15,854544
2024-07-06T20:20:00;26,041359;15,864316
2024-07-06T20:25:00;26,031554;15,756828
2024-07-06T20:30:00;26,031554;15,610255
2024-07-06T20:35:00;26,021748;15,541854
2024-07-06T20:40:00;26,021748;15,561397
2024-07-06T20:45:00;26,011943;15,561397
2024-07-06T20:50:00;26,021748;15,571168
2024-07-06T20:55:00;26,031554;15,551625
2024-07-06T21:00:00;26,031554;15,39528
2024-07-06T21:05:00;26,021748;15,170533
2024-07-06T21:10:00;26,011943;14,984896
2024-07-06T21:15:00;26,002138;14,858055
2024-07-06T21:20:00;25,992333;14,799513
2024-07-06T21:25:00;25,982528;14,750727
2024-07-06T21:30:00;25,972722;14,74097
2024-07-06T21:35:00;25,962917;14,701942
2024-07-06T21:40:00;25,943307;14,653157
2024-07-06T21:45:00;25,933502;14,633643
2024-07-06T21:50:00;25,923696;14,623886
2024-07-06T21:55:00;25,913891;14,614129
2024-07-06T22:00:00;25,904086;14,594615
2024-07-06T22:05:00;25,894281;14,584858
2024-07-06T22:10:00;25,87467;14,604372
2024-07-06T22:15:00;25,864865;14,662914
2024-07-06T22:20:00;25,85506;14,682428
2024-07-06T22:25:00;25,845255;14,701942
2024-07-06T22:30:00;25,835449;14,6434
2024-07-06T22:35:00;25,825644;14,54583
2024-07-06T22:40:00;25,815839;14,399474
2024-07-06T22:45:00;25,806034;14,126278
2024-07-06T22:50:00;25,786423;13,92138
2024-07-06T22:55:00;25,776618;13,82381
2024-07-06T23:00:00;25,766813;13,804296
2024-07-06T23:05:00;25,757008;13,775025
2024-07-06T23:10:00;25,747203;13,638427
2024-07-06T23:15:00;25,737397;13,521342
2024-07-06T23:20:00;25,727592;13,472557
2024-07-06T23:25:00;25,717787;13,531099
2024-07-06T23:30:00;25,707982;13,687212
2024-07-06T23:35:00;25,707982;13,765268
2024-07-06T23:40:00;25,688371;13,814053
2024-07-06T23:45:00;25,678566;13,833567
2024-07-06T23:50:00;25,668761;13,843324
2024-07-06T23:55:00;25,658956;13,92138
2024-07-07T00:00:00;25,64915;14,038465
2024-07-07T00:05:00;25,639345;14,126278
2024-07-07T00:10:00;25,62954;14,155549
2024-07-07T00:15:00;25,619735;14,155549
2024-07-07T00:20:00;25,60993;14,136035
2024-07-07T00:25:00;25,590319;14,097007
2024-07-07T00:30:00;25,580514;14,08725
2024-07-07T00:35:00;25,560904;14,077493
2024-07-07T00:40:00;25,560904;14,08725
2024-07-07T00:45:00;25,551098;14,048222
2024-07-07T00:50:00;25,541293;14,009194
2024-07-07T00:55:00;25,531488;13,989679
2024-07-07T01:00:00;25,521683;13,999436
2024-07-07T01:05:00;25,502072;13,979922
2024-07-07T01:10:00;25,492267;13,989679
2024-07-07T01:15:00;25,472657;13,989679
2024-07-07T01:20:00;25,462851;13,92138
2024-07-07T01:25:00;25,443241;13,765268
2024-07-07T01:30:00;25,433436;13,570127
2024-07-07T01:35:00;25,433436;13,374987
2024-07-07T01:40:00;25,413825;13,277417
2024-07-07T01:45:00;25,40402;13,228632
2024-07-07T01:50:00;25,394215;13,26766
2024-07-07T01:55:00;25,374604;13,306688
2024-07-07T02:00:00;25,364799;13,384744
2024-07-07T02:05:00;25,345189;13,482314
2024-07-07T02:10:00;25,335384;13,540856
2024-07-07T02:15:00;25,325578;13,540856
2024-07-07T02:20:00;25,305968;13,501828
2024-07-07T02:25:00;25,305968;13,433529
2024-07-07T02:30:00;25,286358;13,335959
2024-07-07T02:35:00;25,276552;13,218875
2024-07-07T02:40:00;25,256942;13,111547
2024-07-07T02:45:00;25,247137;12,984706
2024-07-07T02:50:00;25,237332;12,877379
2024-07-07T02:55:00;25,227526;12,770051
2024-07-07T03:00:00;25,217721;12,701752
2024-07-07T03:05:00;25,207916;12,652967
2024-07-07T03:10:00;25,198111;12,594425
2024-07-07T03:15:00;25,1785;12,565154
2024-07-07T03:20:00;25,168695;12,574911
2024-07-07T03:25:00;25,15889;12,555397
2024-07-07T03:30:00;25,139279;12,526126
2024-07-07T03:35:00;25,129474;12,516369
2024-07-07T03:40:00;25,119669;12,535883
2024-07-07T03:45:00;25,109864;12,555397
2024-07-07T03:50:00;25,109864;12,604182
2024-07-07T03:55:00;25,090253;12,633453
2024-07-07T04:00:00;25,080448;12,652967
2024-07-07T04:05:00;25,080448;12,652967
2024-07-07T04:10:00;25,060838;12,64321
2024-07-07T04:15:00;25,041227;12,662724
2024-07-07T04:20:00;25,041227;12,691995
2024-07-07T04:25:00;25,031422;12,721266
2024-07-07T04:30:00;25,021617;12,74078
2024-07-07T04:35:00;25,021617;12,750537
2024-07-07T04:40:00;25,002006;12,770051
2024-07-07T04:45:00;25,011812;12,809079
2024-07-07T04:50:00;24,992213;12,818836
2024-07-07T04:55:00;24,982422;12,789565
2024-07-07T05:00:00;24,962841;12,770051
2024-07-07T05:05:00;24,953051;12,770051
2024-07-07T05:10:00;24,94326;12,760294
2024-07-07T05:15:00;24,94326;12,750537
2024-07-07T05:20:00;24,93347;12,770051
2024-07-07T05:25:00;24,923679;12,799322
2024-07-07T05:30:00;24,913888;12,809079
2024-07-07T05:35:00;24,904098;12,877379
2024-07-07T05:40:00;24,894307;12,90665
2024-07-07T05:45:00;24,884517;12,90665
2024-07-07T05:50:00;24,864936;12,90665
2024-07-07T05:55:00;24,864936;12,90665
2024-07-07T06:00:00;24,845354;12,916407
2024-07-07T06:05:00;24,855145;12,887136
2024-07-07T06:10:00;24,845354;12,877379
2024-07-07T06:15:00;24,835564;12,877379
2024-07-07T06:20:00;24,825773;12,90665
2024-07-07T06:25:00;24,815983;12,916407
2024-07-07T06:30:00;24,796402;12,945678
2024-07-07T06:35:00;24,786611;12,965192
2024-07-07T06:40:00;24,776821;12,974949
2024-07-07T06:45:00;24,76703;13,062762
2024-07-07T06:50:00;24,776821;13,131061
2024-07-07T06:55:00;24,757239;13,150575
2024-07-07T07:00:00;24,757239;13,19936
2024-07-07T07:05:00;24,737658;13,296931
2024-07-07T07:10:00;24,737658;13,384744
2024-07-07T07:15:00;24,718077;13,501828
2024-07-07T07:20:00;24,708287;13,62867
2024-07-07T07:25:00;24,698496;13,706726
2024-07-07T07:30:00;24,688705;13,775025
2024-07-07T07:35:00;24,698496;13,970165
2024-07-07T07:40:00;24,698496;14,18482
2024-07-07T07:45:00;24,698496;14,370203
2024-07-07T07:50:00;24,688705;14,438503
2024-07-07T07:55:00;24,678915;14,477531
2024-07-07T08:00:00;24,678915;14,467774
2024-07-07T08:05:00;24,659334;14,477531
2024-07-07T08:10:00;24,649543;14,467774
2024-07-07T08:15:00;24,649543;14,467774
2024-07-07T08:20:00;24,639753;14,497045
2024-07-07T08:25:00;24,639753;14,575101
2024-07-07T08:30:00;24,629962;14,682428
2024-07-07T08:35:00;24,629962;14,848298
2024-07-07T08:40:00;24,620172;14,965382
2024-07-07T08:45:00;24,620172;15,063046
2024-07-07T08:50:00;24,610381;15,346422
2024-07-07T08:55:00;24,60059;15,492996
2024-07-07T09:00:00;24,5908;15,629798
2024-07-07T09:05:00;24,5908;15,659113
2024-07-07T09:10:00;24,5908;15,668884
2024-07-07T09:15:00;24,5908;15,620026
2024-07-07T09:20:00;24,581009;15,629798
2024-07-07T09:25:00;24,571219;15,532082
2024-07-07T09:30:00;24,571219;15,463681
2024-07-07T09:35:00;24,551638;15,434366
2024-07-07T09:40:00;24,541847;15,414823
2024-07-07T09:45:00;24,541847;15,39528
2024-07-07T09:50:00;24,541847;15,551625
2024-07-07T09:55:00;24,551638;15,776372
2024-07-07T10:00:00;24,551638;15,942488
2024-07-07T10:05:00;24,561428;16,108605
2024-07-07T10:10:00;24,551638;16,245407
2024-07-07T10:15:00;24,541847;16,431067
2024-07-07T10:20:00;24,541847;16,606956
2024-07-07T10:25:00;24,541847;16,704672
2024-07-07T10:30:00;24,532057;16,802388
2024-07-07T10:35:00;24,532057;16,763301
2024-07-07T10:40:00;24,541847;16,861017
2024-07-07T10:45:00;24,541847;16,88056
2024-07-07T10:50:00;24,541847;16,743758
2024-07-07T10:55:00;24,532057;16,538555
2024-07-07T11:00:00;24,522266;16,343123
2024-07-07T11:05:00;24,522266;16,440839
2024-07-07T11:10:00;24,512475;16,372438
2024-07-07T11:15:00;24,522266;16,50924
2024-07-07T11:20:00;24,512475;16,626499
2024-07-07T11:25:00;24,522266;16,665585
2024-07-07T11:30:00;24,532057;16,821931
2024-07-07T11:35:00;24,541847;17,193251
2024-07-07T11:40:00;24,551638;17,86749
2024-07-07T11:45:00;24,571219;18,395155
2024-07-07T11:50:00;24,60059;19,274598
2024-07-07T11:55:00;24,629962;19,792492
2024-07-07T12:00:00;24,649543;19,987923
2024-07-07T12:05:00;24,698496;20,653365
2024-07-07T12:10:00;24,727868;20,839303
2024-07-07T12:15:00;24,776821;21,132888
2024-07-07T12:20:00;24,825773;21,426474
2024-07-07T12:25:00;24,874726;21,680915
2024-07-07T12:30:00;24,904098;20,986096
2024-07-07T12:35:00;24,93347;20,829517
2024-07-07T12:40:00;24,962841;20,575076
2024-07-07T12:45:00;24,982422;20,203201
2024-07-07T12:50:00;24,982422;20,056408
2024-07-07T12:55:00;24,982422;19,792492
2024-07-07T13:00:00;24,972632;19,528659
2024-07-07T13:05:00;24,962841;18,942364
2024-07-07T13:10:00;24,94326;18,346297
2024-07-07T13:15:00;24,923679;18,102008
2024-07-07T13:20:00;24,904098;17,613429
2024-07-07T13:25:00;24,884517;17,505941
2024-07-07T13:30:00;24,864936;17,68183
2024-07-07T13:35:00;24,845354;17,320281
2024-07-07T13:40:00;24,825773;16,978276
2024-07-07T13:45:00;24,815983;17,290967
2024-07-07T13:50:00;24,815983;16,606956
2024-07-07T13:55:00;24,806192;16,56787
2024-07-07T14:00:00;24,796402;16,763301
2024-07-07T14:05:00;24,786611;16,6949
2024-07-07T14:10:00;24,786611;15,991346
2024-07-07T14:15:00;24,776821;15,668884
2024-07-07T14:20:00;24,776821;15,835001
2024-07-07T14:25:00;24,776821;15,776372
2024-07-07T14:30:00;24,776821;15,786143
2024-07-07T14:35:00;24,776821;15,70797
2024-07-07T14:40:00;24,776821;15,58094
2024-07-07T14:45:00;24,76703;15,52231
2024-07-07T14:50:00;24,76703;15,375737
2024-07-07T14:55:00;24,747449;15,180305
2024-07-07T15:00:00;24,747449;15,248706
2024-07-07T15:05:00;24,747449;15,287792
2024-07-07T15:10:00;24,747449;15,639569
2024-07-07T15:15:00;24,747449;16,030433
2024-07-07T15:20:00;24,747449;15,95226
2024-07-07T15:25:00;24,737658;15,893631
2024-07-07T15:30:00;24,737658;15,70797
2024-07-07T15:35:00;24,747449;15,678656
2024-07-07T15:40:00;24,737658;15,620026
2024-07-07T15:45:00;24,747449;15,492996
2024-07-07T15:50:00;24,737658;15,287792
2024-07-07T15:55:00;24,747449;15,053275
2024-07-07T16:00:00;24,737658;14,711699
2024-07-07T16:05:00;24,737658;14,272633
2024-07-07T16:10:00;24,737658;13,950651
2024-07-07T16:15:00;24,737658;13,56037
2024-07-07T16:20:00;24,727868;13,492071
2024-07-07T16:25:00;24,737658;13,72624
2024-07-07T16:30:00;24,727868;13,638427
2024-07-07T16:35:00;24,727868;13,531099
2024-07-07T16:40:00;24,708287;13,316445
2024-07-07T16:45:00;24,718077;13,131061
2024-07-07T16:50:00;24,698496;13,033491
2024-07-07T16:55:00;24,698496;13,111547
2024-07-07T17:00:00;24,688705;13,238389
2024-07-07T17:05:00;24,698496;13,296931
2024-07-07T17:10:00;24,688705;13,218875
2024-07-07T17:15:00;24,678915;13,062762
2024-07-07T17:20:00;24,678915;12,838351
2024-07-07T17:25:00;24,669124;12,613939
2024-07-07T17:30:00;24,669124;12,594425
2024-07-07T17:35:00;24,659334;12,555397
2024-07-07T17:40:00;24,649543;12,457827
2024-07-07T17:45:00;24,649543;12,311471
2024-07-07T17:50:00;24,649543;12,301714
2024-07-07T17:55:00;24,639753;12,37977
2024-07-07T18:00:00;24,639753;12,467584
2024-07-07T18:05:00;24,639753;12,506612
2024-07-07T18:10:00;24,629962;12,516369
2024-07-07T18:15:00;24,620172;12,409041
2024-07-07T18:20:00;24,629962;12,291957
2024-07-07T18:25:00;24,639753;12,526126
2024-07-07T18:30:00;24,649543;12,779808
2024-07-07T18:35:00;24,649543;13,023734
2024-07-07T18:40:00;24,659334;13,228632
2024-07-07T18:45:00;24,659334;13,26766
2024-07-07T18:50:00;24,649543;13,150575
2024-07-07T18:55:00;24,649543;12,955435
2024-07-07T19:00:00;24,649543;13,033491
2024-07-07T19:05:00;24,649543;13,218875
2024-07-07T19:10:00;24,649543;13,248146
2024-07-07T19:15:00;24,649543;13,248146
2024-07-07T19:20:00;24,639753;13,26766
2024-07-07T19:25:00;24,649543;13,248146
2024-07-07T19:30:00;24,639753;13,287174
2024-07-07T19:35:00;24,629962;13,326202
2024-07-07T19:40:00;24,620172;13,209117
2024-07-07T19:45:00;24,620172;12,945678
2024-07-07T19:50:00;24,610381;12,760294
2024-07-07T19:55:00;24,620172;12,594425
2024-07-07T20:00:00;24,610381;12,467584
2024-07-07T20:05:00;24,610381;12,243172
2024-07-07T20:10:00;24,5908;12,038275
2024-07-07T20:15:00;24,5908;11,969975
2024-07-07T20:20:00;24,571219;12,028517
2024-07-07T20:25:00;24,571219;12,048032
2024-07-07T20:30:00;24,551638;11,969975
2024-07-07T20:35:00;24,541847;11,940704
2024-07-07T20:40:00;24,532057;11,911433
2024-07-07T20:45:00;24,532057;11,901676
2024-07-07T20:50:00;24,522266;12,08706
2024-07-07T20:55:00;24,522266;12,418798
2024-07-07T21:00:00;24,512475;12,682238
2024-07-07T21:05:00;24,512475;12,857865
2024-07-07T21:10:00;24,492894;12,994463
